184,32,-1,0,0
184,31,-1,0,0
184,30,-1,0,0
184,29,-1,0,0
184,28,389.8,185,29
184,27,395.62,185,29
184,26,401.99,185,28
184,25,408.91,185,27
184,24,416.46,185,26
184,23,419.19,184,25
184,22,-1,0,0
184,21,-1,0,0
184,20,-1,0,0
184,19,-1,0,0
184,18,-1,0,0
184,17,-1,0,0
184,16,-1,0,0
184,15,-1,0,0
184,14,-1,0,0
184,13,-1,0,0
184,12,-1,0,0
184,11,519.48,185,13
184,10,-1,0,0
184,9,-1,0,0
184,8,-1,0,0
184,7,-1,0,0
184,6,-1,0,0
184,5,-1,0,0
184,4,-1,0,0
184,3,-1,0,0
184,2,-1,0,0
184,1,-1,0,0
184,0,-1,0,0
185,119,199.13,184,119
185,118,192.21,184,119
185,117,192.44,184,119
185,116,-1,0,0
185,115,-1,0,0
185,114,-1,0,0
185,113,-1,0,0
185,112,-1,0,0
185,111,-1,0,0
185,110,-1,0,0
185,109,-1,0,0
185,108,-1,0,0
185,107,-1,0,0
185,106,-1,0,0
185,105,-1,0,0
185,104,-1,0,0
185,103,-1,0,0
185,102,-1,0,0
185,101,-1,0,0
185,100,-1,0,0
185,99,-1,0,0
185,98,-1,0,0
185,97,-1,0,0
185,96,-1,0,0
185,95,231.52,184,95
185,94,231.06,184,94
185,93,230.19,184,94
185,92,229.76,184,94
185,91,-1,0,0
185,90,-1,0,0
185,89,-1,0,0
185,88,-1,0,0
185,87,-1,0,0
185,86,-1,0,0
185,85,-1,0,0
185,84,-1,0,0
185,83,-1,0,0
185,82,-1,0,0
185,81,-1,0,0
185,80,-1,0,0
185,79,-1,0,0
185,78,-1,0,0
185,77,-1,0,0
185,76,-1,0,0
185,75,-1,0,0
185,74,-1,0,0
185,73,-1,0,0
185,72,-1,0,0
185,71,-1,0,0
185,70,-1,0,0
185,69,-1,0,0
185,68,-1,0,0
185,67,-1,0,0
185,66,-1,0,0
185,65,-1,0,0
185,64,-1,0,0
185,63,-1,0,0
185,62,254.45,184,63
185,61,254.01,184,63
185,60,256.14,184,62
185,59,-1,0,0
185,58,-1,0,0
185,57,-1,0,0
185,56,-1,0,0
185,55,-1,0,0
185,54,-1,0,0
185,53,-1,0,0
185,52,-1,0,0
185,51,-1,0,0
185,50,-1,0,0
185,49,-1,0,0
185,48,-1,0,0
185,47,-1,0,0
185,46,-1,0,0
185,45,-1,0,0
185,44,-1,0,0
185,43,410.02,186,44
185,42,410.64,186,44
185,41,408.59,186,41
185,40,406.14,186,40
185,39,399.53,185,39
185,38,393.16,185,38
185,37,386.2,186,37
185,36,384.26,186,37
185,35,385.36,186,35
185,34,-1,0,0
185,33,-1,0,0
185,32,-1,0,0
185,31,-1,0,0
185,30,-1,0,0
185,29,-1,0,0
185,28,388.68,186,30
185,27,394.54,186,29
185,26,401.38,186,28
185,25,408.7,185,27
185,24,416.64,185,26
185,23,418.94,186,25
185,22,-1,0,0
185,21,-1,0,0
185,20,-1,0,0
185,19,-1,0,0
185,18,-1,0,0
185,17,-1,0,0
185,16,-1,0,0
185,15,-1,0,0
185,14,-1,0,0
185,13,-1,0,0
185,12,509.06,186,14
185,11,512.09,186,13
185,10,-1,0,0
185,9,-1,0,0
185,8,-1,0,0
185,7,-1,0,0
185,6,-1,0,0
185,5,-1,0,0
185,4,-1,0,0
185,3,-1,0,0
185,2,-1,0,0
185,1,-1,0,0
185,0,-1,0,0
186,119,199.52,185,119
186,118,196.78,185,119
186,117,-1,0,0
186,116,-1,0,0
186,115,-1,0,0
186,114,-1,0,0
186,113,-1,0,0
186,112,-1,0,0
186,111,-1,0,0
186,110,-1,0,0
186,109,-1,0,0
186,108,-1,0,0
186,107,-1,0,0
186,106,-1,0,0
186,105,-1,0,0
186,104,-1,0,0
186,103,-1,0,0
186,102,-1,0,0
186,101,-1,0,0
186,100,-1,0,0
186,99,-1,0,0
186,98,-1,0,0
186,97,-1,0,0
186,96,-1,0,0
186,95,235.54,185,95
186,94,235.4,185,94
186,93,234.13,185,93
186,92,234.29,185,93
186,91,-1,0,0
186,90,-1,0,0
186,89,-1,0,0
186,88,-1,0,0
186,87,-1,0,0
186,86,-1,0,0
186,85,-1,0,0
186,84,-1,0,0
186,83,-1,0,0
186,82,-1,0,0
186,81,-1,0,0
186,80,-1,0,0
186,79,-1,0,0
186,78,-1,0,0
186,77,-1,0,0
186,76,-1,0,0
186,75,-1,0,0
186,74,-1,0,0
186,73,-1,0,0
186,72,-1,0,0
186,71,-1,0,0
186,70,-1,0,0
186,69,-1,0,0
186,68,-1,0,0
186,67,-1,0,0
186,66,-1,0,0
186,65,-1,0,0
186,64,-1,0,0
186,63,-1,0,0
186,62,255.76,185,62
186,61,256.28,185,62
186,60,258.13,185,62
186,59,265.99,185,61
186,58,-1,0,0
186,57,-1,0,0
186,56,-1,0,0
186,55,-1,0,0
186,54,-1,0,0
186,53,-1,0,0
186,52,-1,0,0
186,51,-1,0,0
186,50,-1,0,0
186,49,-1,0,0
186,48,-1,0,0
186,47,-1,0,0
186,46,-1,0,0
186,45,-1,0,0
186,44,-1,0,0
186,43,407.28,187,45
186,42,408.83,187,44
186,41,407.54,187,42
186,40,405.1,186,40
186,39,398.76,185,39
186,38,393.29,185,38
186,37,387.04,187,37
186,36,383.06,187,36
186,35,383.1,187,35
186,34,381.99,187,34
186,33,381.77,187,34
186,32,382.94,187,34
186,31,384.14,187,33
186,30,385.22,187,32
186,29,386.21,187,31
186,28,387.68,187,30
186,27,394.48,186,29
186,26,401.68,186,28
186,25,408.72,185,27
186,24,415.99,185,26
186,23,417.36,187,25
186,22,-1,0,0
186,21,-1,0,0
186,20,-1,0,0
186,19,-1,0,0
186,18,-1,0,0
186,17,-1,0,0
186,16,-1,0,0
186,15,-1,0,0
186,14,-1,0,0
186,13,501.29,187,14
186,12,501.94,187,14
186,11,504.74,187,13
186,10,-1,0,0
186,9,-1,0,0
186,8,-1,0,0
186,7,-1,0,0
186,6,-1,0,0
186,5,-1,0,0
186,4,-1,0,0
186,3,-1,0,0
186,2,-1,0,0
186,1,-1,0,0
186,0,-1,0,0
187,119,202.26,186,119
187,118,202.48,186,119
187,117,209.76,186,119
187,116,-1,0,0
187,115,-1,0,0
187,114,-1,0,0
187,113,-1,0,0
187,112,-1,0,0
187,111,-1,0,0
187,110,-1,0,0
187,109,-1,0,0
187,108,-1,0,0
187,107,-1,0,0
187,106,-1,0,0
187,105,-1,0,0
187,104,-1,0,0
187,103,-1,0,0
187,102,-1,0,0
187,101,-1,0,0
187,100,-1,0,0
187,99,-1,0,0
187,98,-1,0,0
187,97,-1,0,0
187,96,-1,0,0
187,95,237.47,186,95
187,94,237.34,186,94
187,93,238.03,186,94
187,92,239.21,186,94
187,91,-1,0,0
187,90,-1,0,0
187,89,-1,0,0
187,88,-1,0,0
187,87,-1,0,0
187,86,-1,0,0
187,85,-1,0,0
187,84,-1,0,0
187,83,-1,0,0
187,82,-1,0,0
187,81,-1,0,0
187,80,-1,0,0
187,79,-1,0,0
187,78,-1,0,0
187,77,-1,0,0
187,76,-1,0,0
187,75,-1,0,0
187,74,-1,0,0
187,73,-1,0,0
187,72,-1,0,0
187,71,-1,0,0
187,70,-1,0,0
187,69,-1,0,0
187,68,-1,0,0
187,67,-1,0,0
187,66,-1,0,0
187,65,-1,0,0
187,64,-1,0,0
187,63,-1,0,0
187,62,258.96,186,63
187,61,259.08,186,63
187,60,-1,0,0
187,59,-1,0,0
187,58,-1,0,0
187,57,-1,0,0
187,56,-1,0,0
187,55,-1,0,0
187,54,-1,0,0
187,53,-1,0,0
187,52,-1,0,0
187,51,-1,0,0
187,50,-1,0,0
187,49,-1,0,0
187,48,-1,0,0
187,47,-1,0,0
187,46,-1,0,0
187,45,-1,0,0
187,44,397.96,188,46
187,43,399.93,188,45
187,42,401.67,188,44
187,41,400.85,188,43
187,40,402.34,188,42
187,39,404.79,186,39
187,38,-1,0,0
187,37,-1,0,0
187,36,382.06,188,37
187,35,381.49,188,35
187,34,380.01,188,34
187,33,379.27,188,34
187,32,380.84,188,34
187,31,382.08,188,33
187,30,383.08,187,32
187,29,384.08,187,31
187,28,388.37,187,30
187,27,395.57,188,29
187,26,403,186,28
187,25,410.2,186,27
187,24,412.66,186,26
187,23,415.06,188,25
187,22,-1,0,0
187,21,-1,0,0
187,20,-1,0,0
187,19,-1,0,0
187,18,-1,0,0
187,17,-1,0,0
187,16,-1,0,0
187,15,-1,0,0
187,14,-1,0,0
187,13,494.13,188,14
187,12,495.49,188,14
187,11,497.5,188,13
187,10,-1,0,0
187,9,-1,0,0
187,8,-1,0,0
187,7,-1,0,0
187,6,-1,0,0
187,5,-1,0,0
187,4,-1,0,0
187,3,-1,0,0
187,2,-1,0,0
187,1,-1,0,0
187,0,-1,0,0
188,119,208.75,187,120
188,118,207.21,187,120
188,117,-1,0,0
188,116,-1,0,0
188,115,-1,0,0
188,114,-1,0,0
188,113,-1,0,0
188,112,-1,0,0
188,111,-1,0,0
188,110,-1,0,0
188,109,-1,0,0
188,108,-1,0,0
188,107,-1,0,0
188,106,-1,0,0
188,105,-1,0,0
188,104,-1,0,0
188,103,-1,0,0
188,102,-1,0,0
188,101,-1,0,0
188,100,-1,0,0
188,99,-1,0,0
188,98,-1,0,0
188,97,-1,0,0
188,96,-1,0,0
188,95,241.18,187,95
188,94,241.95,187,95
188,93,240.64,187,95
188,92,241.21,187,94
188,91,-1,0,0
188,90,-1,0,0
188,89,-1,0,0
188,88,-1,0,0
188,87,-1,0,0
188,86,-1,0,0
188,85,-1,0,0
188,84,-1,0,0
188,83,-1,0,0
188,82,-1,0,0
188,81,-1,0,0
188,80,-1,0,0
188,79,-1,0,0
188,78,-1,0,0
188,77,-1,0,0
188,76,-1,0,0
188,75,-1,0,0
188,74,-1,0,0
188,73,-1,0,0
188,72,-1,0,0
188,71,-1,0,0
188,70,-1,0,0
188,69,-1,0,0
188,68,-1,0,0
188,67,-1,0,0
188,66,-1,0,0
188,65,-1,0,0
188,64,-1,0,0
188,63,-1,0,0
188,62,260.35,187,63
188,61,-1,0,0
188,60,-1,0,0
188,59,-1,0,0
188,58,-1,0,0
188,57,-1,0,0
188,56,-1,0,0
188,55,-1,0,0
188,54,-1,0,0
188,53,-1,0,0
188,52,-1,0,0
188,51,-1,0,0
188,50,-1,0,0
188,49,-1,0,0
188,48,-1,0,0
188,47,-1,0,0
188,46,393.2,189,46
188,45,390.08,189,45
188,44,390.25,189,45
188,43,392.26,189,45
188,42,394.2,189,44
188,41,394.28,189,43
188,40,395.65,189,42
188,39,397.86,189,41
188,38,-1,0,0
188,37,-1,0,0
188,36,380.87,189,36
188,35,381.24,189,35
188,34,379.34,189,34
188,33,377.84,189,34
188,32,380.38,189,34
188,31,382.81,189,33
188,30,384.91,189,32
188,29,384.93,187,31
188,28,387.22,189,30
188,27,394.81,189,29
188,26,402.16,189,28
188,25,409.31,189,27
188,24,411.39,189,26
188,23,413.62,189,25
188,22,-1,0,0
188,21,-1,0,0
188,20,-1,0,0
188,19,-1,0,0
188,18,-1,0,0
188,17,-1,0,0
188,16,-1,0,0
188,15,-1,0,0
188,14,-1,0,0
188,13,487.41,189,15
188,12,489.23,189,14
188,11,495.88,189,13
188,10,-1,0,0
188,9,-1,0,0
188,8,-1,0,0
188,7,-1,0,0
188,6,-1,0,0
188,5,-1,0,0
188,4,-1,0,0
188,3,-1,0,0
188,2,-1,0,0
188,1,-1,0,0
188,0,-1,0,0
189,119,211.3,188,119
189,118,211.46,188,119
189,117,219.01,188,119
189,116,226.44,189,118
189,115,-1,0,0
189,114,-1,0,0
189,113,-1,0,0
189,112,-1,0,0
189,111,-1,0,0
189,110,-1,0,0
189,109,-1,0,0
189,108,-1,0,0
189,107,-1,0,0
189,106,-1,0,0
189,105,-1,0,0
189,104,-1,0,0
189,103,-1,0,0
189,102,-1,0,0
189,101,-1,0,0
189,100,-1,0,0
189,99,-1,0,0
189,98,-1,0,0
189,97,-1,0,0
189,96,-1,0,0
189,95,242.93,188,96
189,94,243.75,188,94
189,93,242.35,188,94
189,92,243.18,188,94
189,91,250.96,188,93
189,90,-1,0,0
189,89,-1,0,0
189,88,-1,0,0
189,87,-1,0,0
189,86,-1,0,0
189,85,-1,0,0
189,84,-1,0,0
189,83,-1,0,0
189,82,-1,0,0
189,81,-1,0,0
189,80,-1,0,0
189,79,-1,0,0
189,78,-1,0,0
189,77,-1,0,0
189,76,-1,0,0
189,75,-1,0,0
189,74,-1,0,0
189,73,-1,0,0
189,72,-1,0,0
189,71,-1,0,0
189,70,-1,0,0
189,69,-1,0,0
189,68,-1,0,0
189,67,-1,0,0
189,66,-1,0,0
189,65,-1,0,0
189,64,-1,0,0
189,63,268.35,188,63
189,62,261.35,188,63
189,61,-1,0,0
189,60,-1,0,0
189,59,-1,0,0
189,58,-1,0,0
189,57,-1,0,0
189,56,-1,0,0
189,55,-1,0,0
189,54,-1,0,0
189,53,-1,0,0
189,52,-1,0,0
189,51,-1,0,0
189,50,-1,0,0
189,49,-1,0,0
189,48,-1,0,0
189,47,384.73,190,49
189,46,385.65,190,46
189,45,382.92,190,45
189,44,382.39,190,45
189,43,384.48,190,45
189,42,386.85,190,44
189,41,387.99,190,43
189,40,388.93,190,42
189,39,396.6,190,41
189,38,-1,0,0
189,37,-1,0,0
189,36,379.94,190,36
189,35,379.28,190,35
189,34,378.26,190,34
189,33,376.84,190,34
189,32,379.27,190,34
189,31,381.56,190,33
189,30,383.55,190,32
189,29,383.93,190,31
189,28,386.01,190,30
189,27,392.97,190,29
189,26,400.13,190,28
189,25,407.01,189,27
189,24,409.55,189,26
189,23,412.05,189,25
189,22,419.17,189,24
189,21,426.56,189,23
189,20,433.84,189,22
189,19,441.39,189,21
189,18,448.7,189,20
189,17,455.43,189,19
189,16,461.6,189,18
189,15,467.78,189,17
189,14,473.8,190,16
189,13,480.52,190,15
189,12,487.52,190,14
189,11,494.33,189,13
189,10,-1,0,0
189,9,-1,0,0
189,8,-1,0,0
189,7,-1,0,0
189,6,-1,0,0
189,5,-1,0,0
189,4,-1,0,0
189,3,-1,0,0
189,2,-1,0,0
189,1,-1,0,0
189,0,-1,0,0
190,119,217.24,189,120
190,118,216.23,189,120
190,117,-1,0,0
190,116,-1,0,0
190,115,-1,0,0
190,114,-1,0,0
190,113,-1,0,0
190,112,-1,0,0
190,111,-1,0,0
190,110,-1,0,0
190,109,-1,0,0
190,108,-1,0,0
190,107,-1,0,0
190,106,-1,0,0
190,105,-1,0,0
190,104,-1,0,0
190,103,-1,0,0
190,102,-1,0,0
190,101,-1,0,0
190,100,-1,0,0
190,99,-1,0,0
190,98,-1,0,0
190,97,-1,0,0
190,96,-1,0,0
190,95,245.02,189,96
190,94,245.44,189,94
190,93,243.78,189,94
190,92,245.18,189,94
190,91,-1,0,0
190,90,269.95,189,92
190,89,271.9,191,91
190,88,-1,0,0
190,87,-1,0,0
190,86,-1,0,0
190,85,-1,0,0
190,84,-1,0,0
190,83,-1,0,0
190,82,-1,0,0
190,81,-1,0,0
190,80,-1,0,0
190,79,-1,0,0
190,78,-1,0,0
190,77,-1,0,0
190,76,-1,0,0
190,75,-1,0,0
190,74,-1,0,0
190,73,-1,0,0
190,72,-1,0,0
190,71,-1,0,0
190,70,-1,0,0
190,69,-1,0,0
190,68,-1,0,0
190,67,-1,0,0
190,66,-1,0,0
190,65,-1,0,0
190,64,-1,0,0
190,63,270.53,189,63
190,62,263.61,189,63
190,61,-1,0,0
190,60,-1,0,0
190,59,-1,0,0
190,58,-1,0,0
190,57,-1,0,0
190,56,-1,0,0
190,55,-1,0,0
190,54,391.18,191,54
190,53,383.43,191,54
190,52,385.22,191,54
190,51,383.83,191,51
190,50,381.68,191,50
190,49,379.11,191,49
190,48,376.78,191,49
190,47,377.38,191,49
190,46,378.42,191,46
190,45,375.69,191,45
190,44,374.96,191,45
190,43,377.24,191,45
190,42,379.5,191,44
190,41,381.69,191,43
190,40,382.24,191,41
190,39,-1,0,0
190,38,-1,0,0
190,37,-1,0,0
190,36,377.39,191,37
190,35,376.96,191,37
190,34,376.76,191,36
190,33,375.84,191,35
190,32,378.08,191,34
190,31,380.03,191,33
190,30,381.56,191,32
190,29,382.35,191,31
190,28,384.99,191,30
190,27,392.35,190,29
190,26,400.25,190,28
190,25,407.8,189,27
190,24,410.44,189,26
190,23,413.07,189,25
190,22,420.55,189,24
190,21,427.55,189,23
190,20,435.09,191,22
190,19,-1,0,0
190,18,-1,0,0
190,17,462.86,189,19
190,16,463.97,189,18
190,15,466.05,189,17
190,14,473.28,190,16
190,13,480.48,190,15
190,12,488.26,190,14
190,11,495.58,189,13
190,10,-1,0,0
190,9,-1,0,0
190,8,-1,0,0
190,7,-1,0,0
190,6,-1,0,0
190,5,-1,0,0
190,4,-1,0,0
190,3,-1,0,0
190,2,-1,0,0
190,1,-1,0,0
190,0,-1,0,0
191,119,222.86,190,119
191,118,221.97,190,119
191,117,229.4,190,119
191,116,236.56,191,118
191,115,-1,0,0
191,114,-1,0,0
191,113,-1,0,0
191,112,-1,0,0
191,111,-1,0,0
191,110,-1,0,0
191,109,-1,0,0
191,108,-1,0,0
191,107,-1,0,0
191,106,-1,0,0
191,105,-1,0,0
191,104,-1,0,0
191,103,-1,0,0
191,102,-1,0,0
191,101,-1,0,0
191,100,-1,0,0
191,99,-1,0,0
191,98,-1,0,0
191,97,-1,0,0
191,96,-1,0,0
191,95,247.1,190,96
191,94,247.15,190,94
191,93,245.48,190,94
191,92,246.99,190,94
191,91,254.66,190,93
191,90,262.28,191,92
191,89,269.87,191,91
191,88,-1,0,0
191,87,-1,0,0
191,86,-1,0,0
191,85,-1,0,0
191,84,-1,0,0
191,83,-1,0,0
191,82,-1,0,0
191,81,-1,0,0
191,80,-1,0,0
191,79,-1,0,0
191,78,-1,0,0
191,77,-1,0,0
191,76,-1,0,0
191,75,-1,0,0
191,74,-1,0,0
191,73,-1,0,0
191,72,-1,0,0
191,71,-1,0,0
191,70,-1,0,0
191,69,-1,0,0
191,68,-1,0,0
191,67,-1,0,0
191,66,-1,0,0
191,65,-1,0,0
191,64,-1,0,0
191,63,272.74,190,63
191,62,265.55,190,63
191,61,-1,0,0
191,60,-1,0,0
191,59,-1,0,0
191,58,-1,0,0
191,57,-1,0,0
191,56,391.89,192,57
191,55,-1,0,0
191,54,-1,0,0
191,53,375.57,192,54
191,52,377.67,192,54
191,51,382.07,192,51
191,50,374.44,192,50
191,49,372.19,192,49
191,48,369.86,192,48
191,47,370.3,192,48
191,46,371.42,192,46
191,45,368.96,192,45
191,44,368.39,192,45
191,43,370.91,192,45
191,42,372.89,192,44
191,41,380.44,192,43
191,40,374.69,192,41
191,39,-1,0,0
191,38,-1,0,0
191,37,373.94,192,38
191,36,371.49,192,38
191,35,373.21,192,37
191,34,374.5,192,36
191,33,374.84,192,35
191,32,376.55,192,34
191,31,378.15,192,33
191,30,379.35,192,32
191,29,380.35,192,31
191,28,386.44,191,30
191,27,394.19,190,29
191,26,401.07,190,28
191,25,408.27,190,27
191,24,410.36,192,26
191,23,412.38,192,25
191,22,419.7,192,24
191,21,426.5,192,23
191,20,434.09,192,22
191,19,441.75,191,21
191,18,449.73,191,20
191,17,-1,0,0
191,16,-1,0,0
191,15,-1,0,0
191,14,-1,0,0
191,13,488.46,190,15
191,12,490.27,190,14
191,11,497.66,190,13
191,10,-1,0,0
191,9,-1,0,0
191,8,-1,0,0
191,7,-1,0,0
191,6,-1,0,0
191,5,-1,0,0
191,4,-1,0,0
191,3,-1,0,0
191,2,-1,0,0
191,1,-1,0,0
191,0,-1,0,0
192,119,226.88,191,119
192,118,227.83,191,119
192,117,-1,0,0
192,116,-1,0,0
192,115,-1,0,0
192,114,-1,0,0
192,113,-1,0,0
192,112,-1,0,0
192,111,-1,0,0
192,110,-1,0,0
192,109,-1,0,0
192,108,-1,0,0
192,107,-1,0,0
192,106,-1,0,0
192,105,-1,0,0
192,104,-1,0,0
192,103,-1,0,0
192,102,-1,0,0
192,101,-1,0,0
192,100,-1,0,0
192,99,-1,0,0
192,98,-1,0,0
192,97,-1,0,0
192,96,-1,0,0
192,95,249.31,191,96
192,94,249.46,191,94
192,93,248.21,191,94
192,92,249.32,191,94
192,91,257.07,191,93
192,90,263.87,191,92
192,89,271.3,191,91
192,88,-1,0,0
192,87,-1,0,0
192,86,-1,0,0
192,85,-1,0,0
192,84,-1,0,0
192,83,-1,0,0
192,82,-1,0,0
192,81,-1,0,0
192,80,-1,0,0
192,79,-1,0,0
192,78,-1,0,0
192,77,-1,0,0
192,76,-1,0,0
192,75,-1,0,0
192,74,-1,0,0
192,73,-1,0,0
192,72,-1,0,0
192,71,-1,0,0
192,70,-1,0,0
192,69,-1,0,0
192,68,-1,0,0
192,67,-1,0,0
192,66,-1,0,0
192,65,-1,0,0
192,64,-1,0,0
192,63,272.37,191,63
192,62,267.53,191,63
192,61,275.43,191,63
192,60,-1,0,0
192,59,-1,0,0
192,58,-1,0,0
192,57,385.84,193,57
192,56,384.07,193,56
192,55,-1,0,0
192,54,-1,0,0
192,53,368.41,193,54
192,52,376.12,193,54
192,51,-1,0,0
192,50,373.13,193,50
192,49,365.81,193,49
192,48,363.49,193,48
192,47,363.3,193,48
192,46,364.22,193,48
192,45,362.67,193,45
192,44,362.13,193,45
192,43,364.61,193,45
192,42,366.32,193,43
192,41,-1,0,0
192,40,366.83,193,42
192,39,-1,0,0
192,38,-1,0,0
192,37,367.13,193,38
192,36,368.92,193,38
192,35,371.42,193,37
192,34,372.59,193,36
192,33,373.9,193,35
192,32,374.9,192,34
192,31,375.9,192,33
192,30,377.25,192,32
192,29,381.59,192,31
192,28,-1,0,0
192,27,401.54,191,29
192,26,404.46,191,28
192,25,406.6,193,27
192,24,408.59,193,26
192,23,410.45,193,25
192,22,417.88,193,24
192,21,425.31,193,23
192,20,-1,0,0
192,19,445.67,193,21
192,18,447.71,193,20
192,17,455.65,193,19
192,16,463.09,193,18
192,15,470.4,193,17
192,14,477.99,193,16
192,13,485.89,193,15
192,12,-1,0,0
192,11,505.6,191,13
192,10,-1,0,0
192,9,-1,0,0
192,8,-1,0,0
192,7,-1,0,0
192,6,-1,0,0
192,5,-1,0,0
192,4,-1,0,0
192,3,-1,0,0
192,2,-1,0,0
192,1,-1,0,0
192,0,-1,0,0
193,119,230.43,192,120
193,118,229.91,192,120
193,117,237.22,192,119
193,116,243,194,118
193,115,-1,0,0
193,114,-1,0,0
193,113,-1,0,0
193,112,-1,0,0
193,111,-1,0,0
193,110,-1,0,0
193,109,-1,0,0
193,108,-1,0,0
193,107,-1,0,0
193,106,-1,0,0
193,105,-1,0,0
193,104,-1,0,0
193,103,-1,0,0
193,102,-1,0,0
193,101,-1,0,0
193,100,-1,0,0
193,99,-1,0,0
193,98,-1,0,0
193,97,-1,0,0
193,96,-1,0,0
193,95,256.35,192,96
193,94,-1,0,0
193,93,251.68,192,94
193,92,252.1,192,94
193,91,258.4,192,93
193,90,-1,0,0
193,89,-1,0,0
193,88,-1,0,0
193,87,-1,0,0
193,86,-1,0,0
193,85,-1,0,0
193,84,-1,0,0
193,83,-1,0,0
193,82,-1,0,0
193,81,-1,0,0
193,80,-1,0,0
193,79,-1,0,0
193,78,-1,0,0
193,77,-1,0,0
193,76,-1,0,0
193,75,-1,0,0
193,74,-1,0,0
193,73,-1,0,0
193,72,-1,0,0
193,71,-1,0,0
193,70,-1,0,0
193,69,-1,0,0
193,68,-1,0,0
193,67,-1,0,0
193,66,-1,0,0
193,65,-1,0,0
193,64,-1,0,0
193,63,272,192,63
193,62,269.31,192,63
193,61,-1,0,0
193,60,-1,0,0
193,59,-1,0,0
193,58,391.46,193,58
193,57,383.72,194,57
193,56,376.64,194,56
193,55,369.44,194,55
193,54,362.21,194,54
193,53,360.67,194,53
193,52,-1,0,0
193,51,-1,0,0
193,50,372.69,194,52
193,49,364.75,194,49
193,48,357,194,48
193,47,355.59,194,48
193,46,356.63,194,48
193,45,356.38,194,47
193,44,355.84,194,45
193,43,363.59,194,45
193,42,358.73,194,43
193,41,359.89,194,43
193,40,360.65,194,42
193,39,362.01,194,41
193,38,361.1,194,38
193,37,360.13,194,37
193,36,361.53,194,37
193,35,363.44,194,37
193,34,371.31,193,36
193,33,374.06,194,35
193,32,376.33,194,34
193,31,377.93,192,33
193,30,379.24,192,32
193,29,381.88,192,31
193,28,388.76,192,30
193,27,396.19,193,29
193,26,397.9,194,27
193,25,399.95,194,27
193,24,401.86,194,26
193,23,408.59,194,25
193,22,415.35,194,24
193,21,422.59,193,23
193,20,430.41,193,22
193,19,437.92,193,21
193,18,445.79,193,20
193,17,453.45,193,19
193,16,460.96,193,18
193,15,468.79,193,17
193,14,476.29,193,16
193,13,484.28,193,15
193,12,-1,0,0
193,11,-1,0,0
193,10,-1,0,0
193,9,-1,0,0
193,8,-1,0,0
193,7,-1,0,0
193,6,-1,0,0
193,5,-1,0,0
193,4,-1,0,0
193,3,-1,0,0
193,2,-1,0,0
193,1,-1,0,0
193,0,-1,0,0
194,119,233.98,193,119
194,118,234.4,193,119
194,117,237.09,193,119
194,116,-1,0,0
194,115,-1,0,0
194,114,-1,0,0
194,113,-1,0,0
194,112,-1,0,0
194,111,-1,0,0
194,110,-1,0,0
194,109,-1,0,0
194,108,-1,0,0
194,107,-1,0,0
194,106,-1,0,0
194,105,-1,0,0
194,104,-1,0,0
194,103,-1,0,0
194,102,-1,0,0
194,101,-1,0,0
194,100,-1,0,0
194,99,-1,0,0
194,98,276.59,194,98
194,97,272.02,194,97
194,96,267.8,193,96
194,95,262.49,193,96
194,94,-1,0,0
194,93,253.74,193,94
194,92,-1,0,0
194,91,264.77,193,93
194,90,-1,0,0
194,89,-1,0,0
194,88,-1,0,0
194,87,-1,0,0
194,86,-1,0,0
194,85,-1,0,0
194,84,-1,0,0
194,83,-1,0,0
194,82,-1,0,0
194,81,-1,0,0
194,80,-1,0,0
194,79,-1,0,0
194,78,-1,0,0
194,77,-1,0,0
194,76,-1,0,0
194,75,-1,0,0
194,74,-1,0,0
194,73,-1,0,0
194,72,-1,0,0
194,71,-1,0,0
194,70,-1,0,0
194,69,-1,0,0
194,68,-1,0,0
194,67,-1,0,0
194,66,-1,0,0
194,65,-1,0,0
194,64,-1,0,0
194,63,-1,0,0
194,62,274.04,193,63
194,61,281.86,193,63
194,60,-1,0,0
194,59,406.95,193,59
194,58,399.17,193,58
194,57,-1,0,0
194,56,375.02,194,56
194,55,367.08,194,55
194,54,359.88,194,54
194,53,352.69,195,53
194,52,344.94,195,52
194,51,342.91,195,52
194,50,-1,0,0
194,49,-1,0,0
194,48,349.88,195,50
194,47,347.92,195,48
194,46,349.04,195,48
194,45,349.69,195,47
194,44,349.15,195,44
194,43,-1,0,0
194,42,351.57,195,44
194,41,352.62,195,43
194,40,353.69,195,42
194,39,360.3,195,41
194,38,361.35,195,38
194,37,358.7,195,38
194,36,356.96,195,38
194,35,363.88,195,37
194,34,369.23,195,36
194,33,373.72,194,35
194,32,376.21,194,34
194,31,378.8,194,33
194,30,380.61,193,32
194,29,382.65,193,31
194,28,389.18,193,30
194,27,396.06,193,29
194,26,395.75,195,27
194,25,398.24,195,27
194,24,400.17,195,26
194,23,407.8,195,25
194,22,415.5,195,24
194,21,423.4,195,23
194,20,430.99,195,22
194,19,438.66,195,21
194,18,-1,0,0
194,17,-1,0,0
194,16,468.47,193,18
194,15,470.56,193,17
194,14,478.27,193,16
194,13,486.21,193,15
194,12,-1,0,0
194,11,-1,0,0
194,10,-1,0,0
194,9,-1,0,0
194,8,-1,0,0
194,7,-1,0,0
194,6,-1,0,0
194,5,-1,0,0
194,4,-1,0,0
194,3,-1,0,0
194,2,-1,0,0
194,1,-1,0,0
194,0,-1,0,0
